time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2552.704862	83.078659	0.015521	5.352613	69
2553.765122	78.504776	0.015556	5.046478	70
2554.791790	82.268539	0.015546	5.291814	71
2555.852240	81.233963	0.015663	5.186299	72
2556.878872	82.730232	0.015743	5.255049	73
2557.941283	78.379303	0.015695	4.993942	74
2558.965121	84.128769	0.015673	5.367774	75
2560.027195	81.043648	0.015713	5.157830	76
2561.054418	81.854813	0.015726	5.204989	77
2562.114673	79.123047	0.015696	5.040935	78
2563.140614	84.493271	0.015721	5.374463	79
2564.199967	80.739342	0.015707	5.140306	80
2565.230620	81.767914	0.015737	5.196041	81
2566.286974	79.112206	0.015696	5.040312	82
2567.318611	83.643166	0.015727	5.318581	83
2568.373137	78.347595	0.015726	4.982003	84
2569.406437	83.739426	0.015700	5.333873	85
2570.458679	78.373535	0.015735	4.980991	86
2571.495223	83.534355	0.015724	5.312414	87
2572.542526	84.660675	0.015698	5.393183	88
2573.584840	73.674606	0.015675	4.700005	89
2574.629866	79.319328	0.015725	5.044106	90
2575.674300	81.311340	0.015732	5.168625	91
2576.714243	81.948151	0.015730	5.209791	92
2577.764164	80.308655	0.015695	5.116941	93
2578.799053	82.058327	0.015702	5.225855	94
2579.850803	81.977020	0.015693	5.223714	95
2580.885376	80.109306	0.015649	5.119064	96
2581.939501	81.480309	0.015697	5.190855	97
2582.971987	82.069298	0.015690	5.230814	98
2584.029746	78.721779	0.015665	5.025181	99
2585.059080	80.951225	0.015566	5.200430	100
2586.102230	97.112312	0.015583	6.231827	101
2587.146736	84.521667	0.015761	5.362774	102
2588.204005	81.454491	0.015780	5.161792	103
2589.232463	82.918022	0.015734	5.269874	104
2590.290111	82.375832	0.015738	5.234324	105
2591.319679	83.134834	0.015732	5.284448	106
2592.377585	82.410843	0.015757	5.229974	107
2593.408012	82.539871	0.015780	5.230661	108
2594.464576	81.471809	0.015729	5.179718	109
2595.495063	82.941589	0.015767	5.260547	110
2596.551151	82.146362	0.015783	5.204727	111
2597.583238	82.524750	0.015765	5.234657	112
2598.638000	81.798462	0.015742	5.196109	113
2599.671495	82.399551	0.015756	5.229755	114
2600.723889	82.124985	0.015746	5.215738	115
2601.759475	82.318657	0.015739	5.230110	116
2602.811242	80.697014	0.015722	5.132874	117
2603.848080	82.016624	0.015711	5.220268	118
2604.896210	82.150139	0.015685	5.237629	119
2605.924612	98.210724	0.015697	6.256714	120
2606.982608	83.191544	0.015716	5.293572	121
2608.026291	80.523926	0.015729	5.119616	122
2609.068242	83.313530	0.015719	5.300148	123
2610.115590	79.718025	0.015760	5.058141	124
2611.153768	83.515015	0.015775	5.294155	125
2612.206438	77.207329	0.015754	4.900759	126
2613.238979	84.149384	0.015703	5.358703	127
2614.287187	86.569794	0.015705	5.512243	128
2615.325154	83.926918	0.015672	5.355156	129
2616.382442	79.689003	0.015660	5.088720	130
2617.411615	83.522911	0.015663	5.332504	131
2618.469630	79.695839	0.015659	5.089479	132
2619.497753	83.893814	0.015664	5.355860	133
2620.558703	78.754272	0.015638	5.036195	134
2621.584135	84.134987	0.015632	5.382103	135
2622.646957	80.710976	0.015616	5.168391	136
2623.671915	84.416550	0.015590	5.414915	137
2624.733630	79.844475	0.015589	5.121947	138
2625.758537	83.405472	0.015583	5.352341	139
2626.821530	79.801498	0.015674	5.091331	140
2627.846486	79.398109	0.015759	5.038222	141
2628.907080	81.474152	0.015730	5.179420	142
2629.934195	83.372055	0.015736	5.298306	143
2630.994793	80.938393	0.015743	5.141188	144
2632.021292	83.574646	0.015708	5.320404	145
2633.081671	79.730370	0.015719	5.072101	146
2634.109264	83.151352	0.015698	5.296944	147
2635.167557	80.707512	0.015694	5.142691	148
2636.196790	83.571625	0.015690	5.326551	149
2637.253673	81.664963	0.015707	5.199264	150
2638.285246	78.092155	0.015678	4.981030	151
2639.342241	79.855911	0.015707	5.083965	152
2640.372298	83.113228	0.015657	5.308274	153
2641.427219	82.200508	0.015694	5.237763	154
2642.461131	80.598549	0.015577	5.174342	155
2643.515372	80.506371	0.015713	5.123419	156
2644.547894	80.105194	0.015750	5.085933	157
2645.601777	81.426750	0.015750	5.170105	158
2646.634231	82.859703	0.015644	5.296464	159
2647.689846	78.467438	0.015709	4.994924	160
2648.722056	82.518913	0.015661	5.269156	161
2649.778794	78.145561	0.015589	5.012960	162
2650.808540	82.321655	0.015580	5.283931	163
2651.865237	79.699883	0.015639	5.096351	164
2652.895080	82.948524	0.015579	5.324434	165
